"Sample date",Ramp/site,"Catch area","# Interviews (Boat or Shore)",Anglers,"Chinook (per angler)",Chinook,Coho,Chum,Pink,Sockeye,Lingcod,Halibut
"Apr 12, 2015","Edmonds Marina",N/A,2,4,0,1,0,0,0,0,0,0
"Apr 12, 2015","Everett Public Ramp",N/A,28,54,0,13,0,0,0,0,0,0
"Apr 12, 2015","Fort Casey Public Ramp (Keystone)",N/A,5,8,0,3,0,0,0,0,0,0
"Apr 12, 2015","Gig Harbor Ramp",N/A,3,6,0,0,0,0,0,0,0,0
"Apr 12, 2015","Kingston Public Ramp",N/A,7,16,0,3,0,0,0,0,0,0
"Apr 12, 2015","Mats Mats Bay Ramp",N/A,1,2,0,1,0,0,0,0,0,0
"Apr 12, 2015","Misery Point Ramp",N/A,4,9,0,1,0,0,0,0,0,0
"Apr 12, 2015","Narrows Marina",N/A,3,3,0,1,0,0,0,0,0,0
"Apr 12, 2015","Point Defiance Boathouse",N/A,6,9,0,1,0,0,0,0,0,0
"Apr 12, 2015","Port Townsend Boat Haven Ramp",N/A,15,28,0,10,0,0,0,0,0,0
"Apr 12, 2015","Salsbury County Park Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Apr 11, 2015","Camano Island State Park Public Ramp",N/A,17,34,0,2,0,0,0,0,0,0
"Apr 11, 2015","Cornet Bay Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Apr 11, 2015","Dash Point Dock",N/A,0,2,0,0,0,0,0,0,0,0
"Apr 11, 2015","Edmonds Marina",N/A,6,11,0,2,2,0,0,0,0,0
"Apr 11, 2015","Everett Public Ramp",N/A,6,15,0,0,0,0,0,0,0,0
"Apr 11, 2015","Gig Harbor Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Apr 11, 2015","Misery Point Ramp",N/A,1,4,0,0,0,0,0,0,0,0
"Apr 11, 2015","Oak Harbor Marina & Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Apr 11, 2015","Point Defiance Boathouse",N/A,2,2,0,0,0,0,0,0,0,0
"Apr 11, 2015","Point Defiance Public Ramp",N/A,2,5,0,1,0,0,0,0,0,0
"Apr 11, 2015","Port Townsend Boat Haven Ramp",N/A,1,1,0,1,0,0,0,0,0,0
"Apr 11, 2015","Salsbury County Park Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Apr 10, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,26,43,0,19,0,0,0,0,0,0
"Apr 10, 2015","Fort Casey Public Ramp (Keystone)",N/A,2,2,0,1,0,0,0,0,0,0
"Apr 10, 2015","John Wayne Marina",N/A,3,5,0,0,0,0,0,0,0,0
"Apr 10, 2015","Misery Point Ramp",N/A,2,5,0,1,0,0,0,0,0,0
"Apr 10, 2015","Olson's Resort",N/A,4,9,0,3,0,0,0,0,0,0
"Apr 10, 2015","Point Defiance Public Ramp",N/A,2,5,0,0,0,0,0,0,0,0
"Apr 10, 2015","Port Townsend Boat Haven Ramp",N/A,8,14,0,1,0,0,0,0,0,0
"Apr 9, 2015","Camano Island State Park Public Ramp",N/A,6,9,0,0,0,0,0,0,0,0
"Apr 9, 2015","Cornet Bay Public Ramp",N/A,9,19,0,4,0,0,0,0,0,0
"Apr 9, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,27,48,0,15,0,0,0,0,0,0
"Apr 9, 2015","Edmonds Marina",N/A,5,7,0,1,0,0,0,0,0,0
"Apr 9, 2015","Everett Public Ramp",N/A,21,36,0,7,0,0,0,0,0,0
"Apr 9, 2015","John Wayne Marina",N/A,6,10,0,0,0,0,0,0,0,0
"Apr 9, 2015","Kingston Public Ramp",N/A,5,8,0,0,0,0,0,0,0,0
"Apr 9, 2015","Misery Point Ramp",N/A,3,4,0,1,0,0,0,0,0,0
"Apr 9, 2015","Olson's Resort",N/A,10,23,0,19,0,0,0,0,0,0
"Apr 9, 2015","Port Angeles Boat Haven",N/A,2,4,0,3,0,0,0,0,0,0
"Apr 9, 2015","Port Townsend Boat Haven Ramp",N/A,7,13,0,9,0,0,0,0,0,0
"Apr 8, 2015","Camano Island State Park Public Ramp",N/A,3,7,0,0,0,0,0,0,0,0
"Apr 8, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,10,20,0,7,0,0,0,0,0,0
"Apr 8, 2015","John Wayne Marina",N/A,3,5,0,3,0,0,0,0,0,0
"Apr 8, 2015","Misery Point Ramp",N/A,1,1,0,2,0,0,0,0,0,0
"Apr 8, 2015","Narrows Marina",N/A,2,2,0,0,0,0,0,0,0,0
"Apr 8, 2015","Narrows Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Apr 7, 2015","Misery Point Ramp",N/A,1,3,0,0,0,0,0,0,0,0
"Apr 7, 2015","Narrows Ramp",N/A,1,1,0,2,0,0,0,0,0,0
"Apr 6, 2015","Camano Island State Park Public Ramp",N/A,2,4,0,0,0,0,0,0,0,0
"Apr 6, 2015","Cornet Bay Public Ramp",N/A,4,8,0,9,0,0,0,0,0,0
"Apr 6, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,19,33,0,13,0,0,0,0,0,0
"Apr 6, 2015","Narrows Marina",N/A,1,1,0,0,0,0,0,0,0,0
"Apr 6, 2015","Olson's Resort",N/A,8,19,0,13,0,0,0,0,0,0
"Apr 6, 2015","Point Defiance Boathouse",N/A,2,2,0,1,0,0,0,0,0,0
"Apr 6, 2015","Port Townsend Boat Haven Ramp",N/A,4,10,0,2,0,0,0,0,0,0
"Apr 5, 2015","Cornet Bay Public Ramp",N/A,11,22,0,9,0,0,0,0,0,0
"Apr 5, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,16,35,0,16,0,0,0,0,0,0
"Apr 5, 2015","Everett Public Ramp",N/A,21,38,0,5,0,0,0,0,0,0
"Apr 5, 2015","Misery Point Ramp",N/A,6,10,0,1,0,0,0,0,0,0
"Apr 5, 2015","Olson's Resort",N/A,9,17,0,7,0,0,0,0,0,0
"Apr 5, 2015","Point Defiance Boathouse",N/A,7,10,0,1,0,0,0,0,0,0
"Apr 5, 2015","Point Defiance Public Ramp",N/A,3,5,0,0,0,0,0,0,0,0
"Apr 5, 2015","Port Townsend Boat Haven Ramp",N/A,10,18,0,3,0,0,0,0,0,0
"Apr 5, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,1,1,0,0,0,0,0,0,0,0
"Apr 4, 2015","Camano Island State Park Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Apr 4, 2015","Cornet Bay Public Ramp",N/A,6,12,0,8,0,0,0,0,0,0
"Apr 4, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,29,57,0,21,0,0,0,0,0,0
"Apr 4, 2015","Edmonds Marina",N/A,4,7,0,1,0,0,0,0,0,0
"Apr 4, 2015","Everett Public Ramp",N/A,15,26,0,5,0,0,0,0,0,0
"Apr 4, 2015","Kingston Public Ramp",N/A,3,6,0,0,0,0,0,0,0,0
"Apr 4, 2015","Misery Point Ramp",N/A,3,6,0,0,0,0,0,0,0,0
"Apr 4, 2015","Narrows Marina",N/A,1,1,0,0,0,0,0,0,0,0
"Apr 4, 2015","Olson's Resort",N/A,5,10,0,4,0,0,0,0,0,0
"Apr 4, 2015","Point Defiance Boathouse",N/A,8,16,0,1,0,0,0,0,0,0
"Apr 4, 2015","Point Defiance Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Apr 4, 2015","Port Angeles Boat Haven",N/A,1,2,0,1,0,0,0,0,0,0
"Apr 4, 2015","Port Townsend Boat Haven Ramp",N/A,4,6,0,3,0,0,0,0,0,0
"Apr 3, 2015","Camano Island State Park Public Ramp",N/A,2,4,0,0,0,0,0,0,0,0
"Apr 3, 2015","Cornet Bay Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Apr 3, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,22,33,0,25,0,0,0,0,0,0
"Apr 3, 2015","Everett Public Ramp",N/A,2,4,0,0,0,0,0,0,0,0
"Apr 3, 2015","John Wayne Marina",N/A,2,2,0,2,0,0,0,0,0,0
"Apr 3, 2015","Olson's Resort",N/A,1,3,0,0,0,0,0,0,0,0
"Apr 3, 2015","Pleasant Harbor Boat Ramp (WDFW)",N/A,1,2,0,1,0,0,0,0,0,0
"Apr 3, 2015","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Apr 3, 2015","Port Angeles Boat Haven",N/A,2,3,0,4,0,0,0,0,0,0
"Apr 2, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,8,14,0,18,0,0,0,0,0,0
"Apr 2, 2015","Everett Public Ramp",N/A,3,6,0,0,0,0,0,0,0,0
"Apr 2, 2015","John Wayne Marina",N/A,3,6,0,3,0,0,0,0,0,0
"Apr 2, 2015","Point Defiance Boathouse",N/A,5,6,0,0,0,0,0,0,0,0
"Apr 1, 2015","Camano Island State Park Public Ramp",N/A,2,4,0,0,0,0,0,0,0,0
"Apr 1, 2015","Cornet Bay Public Ramp",N/A,3,7,0,3,0,0,0,0,0,0
"Apr 1, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,3,5,0,6,0,0,0,0,0,0
"Apr 1, 2015","Everett Public Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Apr 1, 2015","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Apr 1, 2015","Port Townsend Boat Haven Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 31, 2015","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 30, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,2,5,0,2,0,0,0,0,0,0
"Mar 30, 2015","Olson's Resort",N/A,1,2,0,1,0,0,0,0,0,0
"Mar 30, 2015","Point Defiance Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 30, 2015","Port Townsend Boat Haven Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 29, 2015","Camano Island State Park Public Ramp",N/A,2,4,0,0,0,0,0,0,0,0
"Mar 29, 2015","Cornet Bay Public Ramp",N/A,1,3,0,0,0,0,0,0,0,0
"Mar 29, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,21,36,0,33,0,0,0,0,0,0
"Mar 29, 2015","Everett Public Ramp",N/A,7,14,0,1,0,0,0,0,0,0
"Mar 29, 2015","John Wayne Marina",N/A,1,1,0,1,0,0,0,0,0,0
"Mar 29, 2015","Misery Point Ramp",N/A,3,6,0,0,0,0,0,0,0,0
"Mar 29, 2015","Olson's Resort",N/A,5,13,0,9,0,0,0,0,0,0
"Mar 29, 2015","Point Defiance Boathouse",N/A,7,9,0,2,0,0,0,0,0,0
"Mar 29, 2015","Point Defiance Public Ramp",N/A,5,10,0,0,0,0,0,0,0,0
"Mar 29, 2015","Port Townsend Boat Haven Ramp",N/A,3,7,0,1,0,0,0,0,0,0
"Mar 28, 2015","Cornet Bay Public Ramp",N/A,1,3,0,0,0,0,0,0,0,0
"Mar 28, 2015","Everett Public Ramp",N/A,12,23,0,1,0,0,0,0,0,0
"Mar 28, 2015","Fort Casey Public Ramp (Keystone)",N/A,7,18,0,1,0,0,0,0,0,0
"Mar 28, 2015","John Wayne Marina",N/A,3,7,0,0,0,0,0,0,0,0
"Mar 28, 2015","Misery Point Ramp",N/A,9,18,0,5,0,0,0,0,0,0
"Mar 28, 2015","Olson's Resort",N/A,8,23,0,3,0,0,0,0,0,0
"Mar 28, 2015","Pleasant Harbor Boat Ramp (WDFW)",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 28, 2015","Point Defiance Boathouse",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 28, 2015","Point Defiance Public Ramp",N/A,3,6,0,0,0,0,0,0,0,0
"Mar 28, 2015","Port Townsend Boat Haven Ramp",N/A,14,31,0,5,0,0,0,0,0,0
"Mar 28, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,3,6,0,0,0,0,0,0,0,0
"Mar 27, 2015","Camano Island State Park Public Ramp",N/A,7,13,0,2,0,0,0,0,0,0
"Mar 27, 2015","Cornet Bay Public Ramp",N/A,10,17,0,11,0,0,0,0,0,0
"Mar 27, 2015","Dagmar's Landing, Forklift Launch",N/A,1,2,0,1,0,0,0,0,0,0
"Mar 27, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,14,24,0,12,0,0,0,0,0,0
"Mar 27, 2015","Edmonds Marina",N/A,3,7,0,1,0,0,0,0,0,0
"Mar 27, 2015","Everett Public Ramp",N/A,10,18,0,1,0,0,0,0,0,0
"Mar 27, 2015","Gig Harbor Ramp",N/A,3,5,0,0,0,0,0,0,0,0
"Mar 27, 2015","John Wayne Marina",N/A,3,5,0,2,0,0,0,0,0,0
"Mar 27, 2015","Misery Point Ramp",N/A,6,3,0,3,0,0,0,0,0,0
"Mar 27, 2015","Olson's Resort",N/A,5,11,0,0,0,0,0,0,0,0
"Mar 27, 2015","Port Townsend Boat Haven Ramp",N/A,7,14,0,6,0,0,0,0,0,0
"Mar 24, 2015","Camano Island State Park Public Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 24, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 24, 2015","John Wayne Marina",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 24, 2015","Olson's Resort",N/A,3,8,0,7,0,0,0,0,0,0
"Mar 24, 2015","Port Townsend Boat Haven Ramp",N/A,6,10,0,6,0,0,0,0,0,0
"Mar 23, 2015","Camano Island State Park Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 23, 2015","Cornet Bay Public Ramp",N/A,6,11,0,3,0,0,0,0,0,0
"Mar 23, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,12,17,0,11,0,0,0,0,0,0
"Mar 23, 2015","John Wayne Marina",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 23, 2015","Olson's Resort",N/A,4,10,0,4,0,0,0,0,0,0
"Mar 23, 2015","Port Townsend Boat Haven Ramp",N/A,2,4,0,1,0,0,0,0,0,0
"Mar 22, 2015","Camano Island State Park Public Ramp",N/A,4,9,0,0,0,0,0,0,0,0
"Mar 22, 2015","Cornet Bay Public Ramp",N/A,4,8,0,6,0,0,0,0,0,0
"Mar 22, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,16,25,0,17,0,0,0,0,0,0
"Mar 22, 2015","Edmonds Marina",N/A,4,7,0,0,0,0,0,0,0,0
"Mar 22, 2015","Everett Public Ramp",N/A,24,45,0,2,0,0,0,0,0,0
"Mar 22, 2015","Fort Casey Public Ramp (Keystone)",N/A,4,10,0,3,0,0,0,0,0,0
"Mar 22, 2015","John Wayne Marina",N/A,4,8,0,3,0,0,0,0,0,0
"Mar 22, 2015","Kingston Public Ramp",N/A,2,6,0,1,0,0,0,0,0,0
"Mar 22, 2015","Maplegrove Ramp, Camano Is",N/A,1,3,0,0,0,0,0,0,0,0
"Mar 22, 2015","Misery Point Ramp",N/A,6,11,0,2,0,0,0,0,0,0
"Mar 22, 2015","Olson's Resort",N/A,6,13,0,4,0,0,0,0,0,0
"Mar 22, 2015","Point Defiance Boathouse",N/A,4,5,0,0,0,0,0,0,0,0
"Mar 22, 2015","Point Defiance Public Ramp",N/A,3,10,0,1,0,0,0,0,0,0
"Mar 22, 2015","Port Angeles Boat Haven",N/A,1,1,0,2,0,0,0,0,0,0
"Mar 22, 2015","Port Townsend Boat Haven Ramp",N/A,5,10,0,1,0,0,0,0,0,0
"Mar 22, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,3,7,0,0,0,0,0,0,0,0
"Mar 22, 2015","Washington Park Launch Ramp",N/A,1,2,0,1,0,0,0,0,0,0
"Mar 21, 2015","Camano Island State Park Public Ramp",N/A,3,6,0,0,0,0,0,0,0,0
"Mar 21, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 21, 2015","Everett Public Ramp",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 21, 2015","John Wayne Marina",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 21, 2015","Kingston Public Ramp",N/A,1,1,0,1,0,0,0,0,0,0
"Mar 21, 2015","Misery Point Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 21, 2015","Olson's Resort",N/A,2,5,0,0,0,0,0,0,0,0
"Mar 21, 2015","Port Townsend Boat Haven Ramp",N/A,6,10,0,3,0,0,0,0,0,0
"Mar 21, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,1,3,0,0,0,0,0,0,0,0
"Mar 20, 2015","Cornet Bay Public Ramp",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 20, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,5,8,0,2,0,0,0,0,0,0
"Mar 20, 2015","Everett Public Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 20, 2015","John Wayne Marina",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 20, 2015","Olson's Resort",N/A,2,6,0,0,0,0,0,0,0,0
"Mar 20, 2015","Point Defiance Boathouse",N/A,4,5,0,1,0,0,0,0,0,0
"Mar 19, 2015","Cornet Bay Public Ramp",N/A,1,1,0,2,0,0,0,0,0,0
"Mar 19, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,6,7,0,1,0,0,0,0,0,0
"Mar 19, 2015","Everett Public Ramp",N/A,4,9,0,0,0,0,0,0,0,0
"Mar 19, 2015","Hartstene Is. Ramp (aka Latimer's Landing)",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 19, 2015","John Wayne Marina",N/A,2,4,0,2,0,0,0,0,0,0
"Mar 19, 2015","Kingston Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 19, 2015","Port Townsend Boat Haven Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 19, 2015","Skokomish Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 18, 2015","Armeni Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 18, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,13,19,0,3,0,0,0,0,0,0
"Mar 18, 2015","Everett Public Ramp",N/A,4,6,0,1,0,0,0,0,0,0
"Mar 18, 2015","John Wayne Marina",N/A,2,3,0,1,0,0,0,0,0,0
"Mar 18, 2015","Misery Point Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 18, 2015","Narrows Marina",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 18, 2015","Point Defiance Boathouse",N/A,4,6,0,0,0,0,0,0,0,0
"Mar 17, 2015","Point Defiance Boathouse",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 16, 2015","Camano Island State Park Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 16, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 16, 2015","Fort Casey Public Ramp (Keystone)",N/A,4,10,0,2,0,0,0,0,0,0
"Mar 16, 2015","Freshwater Bay Ramp",N/A,3,5,0,0,0,0,0,0,0,0
"Mar 16, 2015","Misery Point Ramp",N/A,1,1,0,1,0,0,0,0,0,0
"Mar 16, 2015","Olson's Resort",N/A,1,3,0,2,0,0,0,0,0,0
"Mar 16, 2015","Point Defiance Boathouse",N/A,4,4,0,1,0,0,0,0,0,0
"Mar 16, 2015","Point Defiance Public Ramp",N/A,3,5,0,1,0,0,0,0,0,0
"Mar 16, 2015","Port Townsend Boat Haven Ramp",N/A,4,6,0,2,0,0,0,0,0,0
"Mar 15, 2015","Camano Island State Park Public Ramp",N/A,3,7,0,0,0,0,0,0,0,0
"Mar 15, 2015","Cornet Bay Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 15, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,3,5,0,0,0,0,0,0,0,0
"Mar 15, 2015","Edmonds Marina",N/A,1,3,0,1,0,0,0,0,0,0
"Mar 15, 2015","Everett Public Ramp",N/A,4,12,0,1,0,0,0,0,0,0
"Mar 15, 2015","Fort Casey Public Ramp (Keystone)",N/A,2,5,0,1,0,0,0,0,0,0
"Mar 15, 2015","Misery Point Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 15, 2015","Olson's Resort",N/A,3,7,0,3,0,0,0,0,0,0
"Mar 15, 2015","Port Townsend Boat Haven Ramp",N/A,4,7,0,2,0,0,0,0,0,0
"Mar 15, 2015","Union Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 14, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,6,11,0,0,0,0,0,0,0,0
"Mar 14, 2015","Everett Public Ramp",N/A,38,106,0,9,0,0,0,0,0,0
"Mar 14, 2015","Freshwater Bay Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 14, 2015","John Wayne Marina",N/A,2,4,0,0,0,0,0,0,0,0
"Mar 14, 2015","Olson's Resort",N/A,4,10,0,2,0,0,0,0,0,0
"Mar 14, 2015","Pleasant Harbor Boat Ramp (WDFW)",N/A,1,2,0,1,0,0,0,0,0,0
"Mar 14, 2015","Port Townsend Boat Haven Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 13, 2015","Camano Island State Park Public Ramp",N/A,11,19,0,0,0,0,0,0,0,0
"Mar 13, 2015","Cornet Bay Public Ramp",N/A,2,4,0,1,0,0,0,0,0,0
"Mar 13, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,16,24,0,7,0,0,0,0,0,0
"Mar 13, 2015","Edmonds Marina",N/A,9,15,0,1,0,0,0,0,0,0
"Mar 13, 2015","Everett Public Ramp",N/A,14,29,0,3,0,0,0,0,0,0
"Mar 13, 2015","John Wayne Marina",N/A,5,8,0,3,0,0,0,0,0,0
"Mar 13, 2015","Kingston Public Ramp",N/A,3,6,0,1,0,0,0,0,0,0
"Mar 13, 2015","Olson's Resort",N/A,4,8,0,3,0,0,0,0,0,0
"Mar 13, 2015","Point Defiance Boathouse",N/A,10,10,0,0,0,0,0,0,0,0
"Mar 13, 2015","Port Angeles Boat Haven",N/A,4,8,0,3,0,0,0,0,0,0
"Mar 13, 2015","Port Townsend Boat Haven Ramp",N/A,8,16,0,8,0,0,0,0,0,0
"Mar 13, 2015","Salsbury County Park Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 12, 2015","Camano Island State Park Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 12, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,6,8,0,3,0,0,0,0,0,0
"Mar 12, 2015","Point Defiance Boathouse",N/A,3,4,0,0,0,0,0,0,0,0
"Mar 10, 2015","Camano Island State Park Public Ramp",N/A,3,6,0,0,0,0,0,0,0,0
"Mar 10, 2015","Cornet Bay Marina",N/A,4,7,0,6,0,0,0,0,0,0
"Mar 10, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,9,11,0,7,0,0,0,0,0,0
"Mar 10, 2015","Edmonds Marina",N/A,4,5,0,3,0,0,0,0,0,0
"Mar 10, 2015","John Wayne Marina",N/A,3,5,0,1,0,0,0,0,0,0
"Mar 10, 2015","Narrows Marina",N/A,3,4,0,0,0,0,0,0,0,0
"Mar 10, 2015","Olson's Resort",N/A,3,6,0,0,0,0,0,0,0,0
"Mar 10, 2015","Port Townsend Boat Haven Ramp",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 9, 2015","John Wayne Marina",N/A,3,5,0,0,0,0,0,0,0,0
"Mar 9, 2015","Misery Point Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 9, 2015","Olson's Resort",N/A,3,6,0,0,0,0,0,0,0,0
"Mar 9, 2015","Port Townsend Boat Haven Ramp",N/A,5,8,0,0,0,0,0,0,0,0
"Mar 9, 2015","Salsbury County Park Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 8, 2015","Cornet Bay Public Ramp",N/A,10,18,0,3,0,0,0,0,0,0
"Mar 8, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,17,32,0,7,0,0,0,0,0,0
"Mar 8, 2015","Fort Casey Public Ramp (Keystone)",N/A,7,11,0,4,0,0,0,0,0,0
"Mar 8, 2015","John Wayne Marina",N/A,7,14,0,2,0,0,0,0,0,0
"Mar 8, 2015","Misery Point Ramp",N/A,1,1,0,1,0,0,0,0,0,0
"Mar 8, 2015","Olson's Resort",N/A,9,22,0,7,0,0,0,0,0,0
"Mar 8, 2015","Pleasant Harbor Boat Ramp (WDFW)",N/A,3,7,0,2,0,0,0,0,0,0
"Mar 8, 2015","Pleasant Harbor Marina",N/A,12,28,0,0,0,0,0,0,0,0
"Mar 8, 2015","Point Defiance Boathouse",N/A,11,17,0,1,0,0,0,0,0,0
"Mar 8, 2015","Point Defiance Public Ramp",N/A,8,16,0,0,0,0,0,0,0,0
"Mar 8, 2015","Port Townsend Boat Haven Ramp",N/A,10,18,0,4,0,0,0,0,0,0
"Mar 8, 2015","Shilshole Public Ramp",N/A,3,6,0,0,0,0,0,0,0,0
"Mar 8, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 7, 2015","Camano Island State Park Public Ramp",N/A,32,67,0,7,0,0,0,0,0,0
"Mar 7, 2015","Cornet Bay Public Ramp",N/A,4,8,0,1,0,0,0,0,0,0
"Mar 7, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,19,34,0,9,0,0,0,0,0,0
"Mar 7, 2015","Edmonds Marina",N/A,3,5,0,1,0,0,0,0,0,0
"Mar 7, 2015","Everett Public Ramp",N/A,44,102,0,10,0,0,0,0,0,0
"Mar 7, 2015","Fort Casey Public Ramp (Keystone)",N/A,15,28,0,2,0,0,0,0,0,0
"Mar 7, 2015","John Wayne Marina",N/A,8,14,0,5,0,0,0,0,0,0
"Mar 7, 2015","Kingston Public Ramp",N/A,2,6,0,0,0,0,0,0,0,0
"Mar 7, 2015","Misery Point Ramp",N/A,6,13,0,0,0,0,0,0,0,0
"Mar 7, 2015","Olson's Resort",N/A,19,49,0,13,0,0,0,0,0,0
"Mar 7, 2015","Pleasant Harbor Marina",N/A,10,26,0,9,0,0,0,0,0,0
"Mar 7, 2015","Point Defiance Boathouse",N/A,8,12,0,2,0,0,0,0,0,0
"Mar 7, 2015","Point Defiance Public Ramp",N/A,8,16,0,0,0,0,0,0,0,0
"Mar 7, 2015","Port Angeles Boat Haven",N/A,2,4,0,1,0,0,0,0,0,0
"Mar 7, 2015","Port Townsend Boat Haven Ramp",N/A,10,16,0,9,0,0,0,0,0,0
"Mar 6, 2015","Camano Island State Park Public Ramp",N/A,12,22,0,2,0,0,0,0,0,0
"Mar 6, 2015","Cornet Bay Public Ramp",N/A,5,6,0,3,0,0,0,0,0,0
"Mar 6, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,16,25,0,8,0,0,0,0,0,0
"Mar 6, 2015","Edmonds Marina",N/A,4,7,0,0,0,0,0,0,0,0
"Mar 6, 2015","Everett Public Ramp",N/A,17,30,0,2,0,0,0,0,0,0
"Mar 6, 2015","Gig Harbor Ramp",N/A,3,5,0,0,0,0,0,0,0,0
"Mar 6, 2015","John Wayne Marina",N/A,5,7,0,2,0,0,0,0,0,0
"Mar 6, 2015","Kingston Public Ramp",N/A,4,6,0,0,0,0,0,0,0,0
"Mar 6, 2015","Maplegrove Ramp, Camano Is",N/A,2,4,0,0,0,0,0,0,0,0
"Mar 6, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,4,0,0,0,0,0,0,0,0
"Mar 6, 2015","Olson's Resort",N/A,2,5,0,0,0,0,0,0,0,0
"Mar 6, 2015","Point Defiance Boathouse",N/A,9,10,0,1,0,0,0,0,0,0
